D,ID,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
1,Fc1ccccc1c2oc(NCCc3ccccc3)c(n2)C#N,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,15,0,17,0,0,1,0,1,0,0,0,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,61.85,3.677,226.5,307.3,0,2,2,0.24,3,61.85,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,19,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,4,6,2,0,5,4,15,0,1,11,3,0,0,0,1,0,1,0,4,10,4,3,3,4,0,1,15,1,1,5,3,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,2,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,17,1,0,7,0,0,0,0,0,3,0,0,1.197,2.264,2.71,5.534,5.614,0.5159,1,1,0,1,3,1,4,61.85,0.24,6
1,IC1=CC=C(N2C(C)=CC(C([H])=O)=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,10,0,11,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,22,3.496,188.2,325.1,0,0,0,0.1176,2,22,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,6,0,0,0,3,0,0,7,8,1,0,10,1,0,4,0,0,6,1,0,0,7,1,0,3,0,4,1,11,1,1,2,3,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,5,5,0,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,2,0,0,1.94,1.94,3.496,4.911,4.824,0.4923,1,1,0,1,3,0,2,22,0.1176,2
1,IC1=CC=C(N2C(C)=CC=C2C)C=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,10,0,11,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.93,4.013,172.5,297.1,0,0,0,0.06667,2,4.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,6,0,0,0,1,0,0,5,6,1,0,9,1,0,4,0,0,6,0,0,0,6,0,0,3,0,4,1,10,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,2,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,1,0,0,1.503,1.503,4.013,4.472,4.928,0.2148,1,1,0,1,0,0,1,4.93,0.06667,1
1,N[C@@H](CO)C1=CC=CC=C1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,6,0,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,46.25,0.1884,115.7,137.2,0,1,1,0.2,1,46.25,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,6,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,4,0,3,0,1,3,1,0,0,0,0,0,1,0,4,1,4,2,1,4,0,0,6,0,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,2,1,4,0,0,0,0,0,1,0,0,5.761,2.841,1.284,4.167,3.954,0.4643,0,1,0,1,0,2,2,46.25,0.2,2
1,n1cnc3ccsc3c1N2CCOCC2,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,6,0,15,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,4,66.49,1.873,154.1,221.3,0,3,3,0.05882,2,38.25,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,9,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,10,27,0,0,20,7,16,0,0,9,3,2,0,0,1,0,2,0,12,13,0,0,3,18,0,0,6,0,0,1,2,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,7,0,0,0,0,0,2,0,0,3.856,1.073,1.357,4.389,5.274,0.5001,1,1,0,0,0,0,4,38.25,0.05882,1
1,NC(=N)c1ccc(cc1)c2cc(on2)c3ccccc3,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,17,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,4,75.9,3.035,200.8,263.3,0,2,2,0.1364,3,75.9,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,0,19,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,2,3,14,1,1,13,3,4,0,0,0,0,1,0,2,8,3,2,3,2,0,0,16,0,0,3,2,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,2,0,4,0,0,0,0,0,2,0,0,2.003,2.99,1.546,4.916,4.281,1.02,0,1,0,1,0,2,4,75.9,0.1364,3
1,NC(=N)c1ccc(OCCCCCOc2ccc(cc2)C(=N)N)cc1,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,5,14,0,12,0,0,2,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,6,118.2,2.819,274.1,340.4,0,2,2,0.3846,2,118.2,0,4,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,0,16,0,2,3,0,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,8,8,0,0,8,4,12,2,0,10,4,0,0,2,2,0,2,4,8,8,13,0,4,8,0,0,14,0,0,10,2,8,4,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,12,4,0,12,0,0,0,0,0,2,0,0,1.761,2.955,0.19,5.047,4.466,0.7919,0,1,1,3,0,4,6,118.2,0.3846,10
1,NC(=N)Nc1ccc(c(Cl)c1)c2oc(cc2)c3ccc(NC(=N)N)cc3Cl,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,18,0,17,0,0,1,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,7,136.9,2.913,279.1,403.3,0,2,2,0.2069,3,136.9,0,6,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,6,0,0,0,21,0,0,0,0,0,4,6,0,0,0,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,2,0,4,0,0,0,0,4,8,3,0,4,5,20,0,0,16,6,4,0,0,1,0,1,0,4,12,8,0,8,4,0,2,18,2,2,6,4,4,4,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,6,0,10,0,0,0,0,0,1,0,0,1.033,4.118,2.173,5.803,3.444,1.094,0,1,1,1,3,6,7,136.9,0.2069,6
1,NC(=N)Nc1ccc(cc1Cl)c2oc(cc2)c3ccc(N=C(N)N)c(Cl)c3,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,18,0,17,0,0,1,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,1,0,0,0,0,4,1,0,1,0,0,3,0,0,0,0,0,0,7,139.4,3.065,279.1,403.3,0,2,2,0.1724,3,139.4,0,6,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,8,0,0,5,0,0,0,21,0,0,0,0,0,2,5,0,0,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,4,0,0,0,0,2,4,3,0,2,15,18,0,0,16,6,4,0,0,1,0,1,0,2,12,8,0,8,2,0,2,18,2,2,5,4,2,4,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,5,5,0,0,2,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,5,0,10,0,0,0,0,0,1,0,0,0.7773,4.052,2.187,5.718,3.2,0.9092,0,1,1,1,3,5,7,139.4,0.1724,5
1,NC(=O)c1cc(Br)ccc1OCCOc2ccccc2,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,2,12,0,12,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,61.55,3.079,215.5,336.2,0,0,0,0.2857,2,61.55,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,14,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,5,0,0,0,6,6,1,0,6,9,10,0,1,8,1,0,0,2,2,0,3,4,6,8,7,2,1,6,0,1,13,1,1,6,1,6,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,12,1,1,8,0,0,0,0,0,3,0,0,1.698,1.698,3.079,4.961,4.524,0.03935,1,1,0,1,3,1,4,61.55,0.2857,6
1,NC(=O)c1cc(ccc1OCCOc2ccccc2)c3ccsc3,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,16,0,17,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,4,89.79,3.548,251.2,339.4,0,0,0,0.2692,3,61.55,0,0,0,0,0,5,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,19,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,6,10,1,0,7,7,11,0,1,11,1,0,0,2,2,0,4,4,6,8,7,2,1,6,0,0,17,0,0,7,1,6,3,1,0,2,0,0,1,2,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,17,1,1,8,0,0,0,0,0,4,0,0,0.6693,0.6693,3.548,5.492,4.581,0.5608,1,1,0,1,3,1,4,61.55,0.2692,7
1,NC(=O)COc1ccc(cc1)c2ccc(cc2)C#N,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,12,0,12,0,0,1,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,4,76.11,2.481,193.5,252.3,0,0,0,0.25,2,76.11,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,16,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,2,4,0,0,2,4,4,2,0,9,2,0,0,1,1,0,2,2,2,3,6,0,1,2,0,0,13,0,0,4,1,2,2,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,1,1,6,0,0,0,0,0,3,0,0,1.658,1.658,2.481,4.552,4.192,0.4828,1,1,0,1,0,1,4,76.11,0.25,5
1,NC(CC(=O)c1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,1,3,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,5,0,0,0,3,6,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,43.09,3.338,200.8,335.4,0,1,1,0.2353,1,43.09,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,1,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,4,1,0,0,0,2,2,1,0,2,6,6,0,0,6,1,0,0,0,0,0,1,0,2,5,13,0,1,2,0,2,7,2,6,4,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,10,0,0,0,0,0,1,0,0,2.165,2.691,1.95,4.786,4.68,0.6403,1,1,0,1,0,1,2,43.09,0.2353,4
1,NC1=C2C(C(C)=C(C3=CC=CC(S(=O)(N)=O)=C3)S2)=NC=N1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,12,0,15,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,6,148.6,2.166,215.7,320.4,0,3,3,0.08696,3,112,0,0,0,0,0,7,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,2,0,0,0,18,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,4,0,2,4,1,0,3,15,22,0,0,13,4,6,2,0,0,4,4,0,2,15,5,0,3,2,2,0,12,0,0,2,5,2,6,1,0,0,0,1,0,0,4,0,0,0,1,0,0,0,2,2,0,1,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15,2,1,5,0,0,0,0,0,3,0,0,1.772,3.452,1.191,4.804,4.751,1.041,0,1,0,1,0,2,6,112,0.08696,2
1,NC1=C2C(C(C)=C(C3C(C)C=CC(S(=O)(N)=O)=C3)S2)=NC=N1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,4,10,0,15,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,6,148.6,2.364,234.1,336.4,0,3,3,0.08333,2,112,0,0,0,0,0,7,0,0,2,0,4,1,0,0,1,0,3,4,1,0,0,0,0,0,1,0,0,0,0,0,5,1,0,2,0,0,0,16,0,0,1,0,2,0,2,0,0,1,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,7,0,8,21,0,0,13,17,22,0,1,14,4,6,2,0,0,4,4,0,8,15,5,2,3,12,4,0,10,0,0,2,5,4,12,1,1,0,5,0,0,0,2,0,0,0,1,0,0,0,2,2,0,2,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,2,1,10,0,0,0,0,0,3,0,0,1.919,2.527,1.304,4.999,5.248,0.8306,0,1,0,3,0,2,6,112,0.08333,2
1,NC1=C2C(C=C(C3CC=CC(S(=O)(N(C)C)=O)=C3)S2)=NC=N1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,4,10,0,15,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,6,125.8,1.859,234.1,336.4,0,3,3,0.125,2,89.18,0,0,0,0,0,7,0,0,2,0,4,0,0,0,1,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,16,0,2,1,0,2,0,1,0,0,1,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,6,17,0,2,11,12,22,0,1,13,4,6,0,0,0,0,4,2,6,15,8,2,3,10,0,0,10,0,0,3,5,4,12,1,0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,10,0,0,0,0,0,3,0,0,1.815,2.926,0.863,4.832,5.472,0.7489,0,1,0,0,0,1,6,89.18,0.125,3
1,NC1=C2C(C=C(C3CC=CC(S(=O)(N4CCCC4)=O)=C3)S2)=NC=N1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,10,0,20,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,6,125.8,2.39,251.4,362.5,0,3,3,0.1111,2,89.18,0,0,0,0,0,7,0,0,2,0,4,0,0,0,1,0,3,4,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,16,0,2,3,0,2,0,1,0,0,1,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,11,12,30,0,1,15,4,6,0,0,0,0,4,0,6,21,5,3,3,10,0,0,10,0,0,3,5,4,20,1,0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,9,1,0,13,0,0,0,0,0,3,0,0,1.136,2.437,1.351,4.968,5.761,0.7543,0,1,1,1,0,1,6,89.18,0.1111,3
